Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2,A_hat,V_hat,A_error
922.4000000000008,16.073636360000027,346.36214012102363,-1087.4272763925585,16.072727270000087,299.06826192689965,-1091.8356990739892,43.66489583115362,0.0363635999999362,0.0606060000003201,0.5129532665165383,16.12402259665174,0.45234726651621815
922.5000000000008,16.07666667000006,347.94804632353475,-1087.190238167016,16.083333330000038,300.67491341460044,-1091.7655685656134,43.66002850129797,0.0303031000003104,0.1060605999994848,0.5105491887203338,16.13438824887207,0.40448858872084903
922.6000000000008,16.08363636000006,349.5335297188733,-1086.948801690865,16.088181820000127,302.28179246671164,-1091.6929367903954,43.65529870181201,0.0696969000000022,0.0484849000008825,0.5101658513561348,16.13919840513574,0.4616809513552523
922.7000000000008,16.091111110000053,351.1187306763113,-1086.699714273511,16.104444440000037,303.8888991159094,-1091.6200018180475,43.651431647452185,0.0747474999999128,0.162626199999066,0.506961120392434,16.15514055203928,0.344334920393368
922.8000000000008,16.098181820000068,352.7040865571572,-1086.4519985362988,16.10909091000007,305.4969335353727,-1091.5435911348795,43.64693945587104,0.0707071000002134,0.0464647000003704,0.5066485946289793,16.15975576946297,0.46018389462860887
922.9000000000008,16.105555550000062,354.28913353491487,-1086.1985455394276,16.116666670000093,307.1049938045474,-1091.465273300982,43.64316781158269,0.073737299999924,0.075757600000213,0.5056480149115208,16.167231471491245,0.42989041491130775
923.0000000000008,16.113636360000044,355.8699181738492,-1085.9360573883127,16.128181820000027,308.7146289975253,-1091.3829974956996,43.63483665981496,0.0808080999997956,0.115151499999309,0.5036136141053584,16.178543181410564,0.3884621141060494
923.1000000000008,16.118888890000047,357.4491385243067,-1085.666189647439,16.131111110000038,310.32504337841164,-1091.297670984717,43.625392383083344,0.0525253000000228,0.0292929000001085,0.5033510159198474,16.18144621159202,0.47405811591973895
923.2000000000008,16.124545450000028,359.0251848256063,-1085.3922700391608,16.1363636400001,311.93545820092794,-1091.208426119711,43.613550254362586,0.0565655999997942,0.0525253000005912,0.5024842971324779,16.186612069713345,0.4499589971318867
923.3000000000008,16.127777780000027,360.6008029593916,-1085.1087083396476,16.148888890000137,313.54683406857066,-1091.1122369727366,43.6014123459116,0.0323233000000239,0.1252525000004996,0.49939186091309906,16.19882807609145,0.3741393609125995
923.4000000000008,16.13090909000001,362.1787274591524,-1084.8113156961354,16.16363636000001,315.1599030242486,-1091.0125876339364,43.592001569675496,0.0313130999998207,0.147474699998684,0.49577417028326837,16.213213777028336,0.34829947028458436
923.5000000000008,16.132222220000028,363.7567215828727,-1084.5044358562127,16.164444440000068,316.7737364956332,-1090.9088630724907,43.583481751737565,0.0131313000001723,0.0080808000005898,0.49552117887898023,16.213996557887967,0.4874403788783904
923.6000000000008,16.136363640000045,365.33423108594855,-1084.1871154237654,16.172727270000074,318.3873705430677,-1090.7998357712595,43.57629197576078,0.0414142000001666,0.0828283000000407,0.4937714233444656,16.22210441233452,0.4109431233444249
923.7000000000008,16.142222219999994,366.9105102120965,-1083.860683845712,16.182222220000046,320.00138184059153,-1090.6856797150967,43.569026202885496,0.058585799999471,0.0949494999996997,0.49194735234151993,16.2314169552342,0.3969978523418202
923.8000000000008,16.141818180000016,368.4815862970444,-1083.527378223714,16.18818182000009,321.6156286744173,-1090.5656163433266,43.55750535395832,-0.0040403999997843,0.0595960000004867,0.4900255358320358,16.237184373583293,0.4304295358315491
923.9000000000008,16.143333330000008,370.0515103775252,-1083.186116887799,16.19777778000001,323.2298637199207,-1090.4379920520323,43.5459144060772,0.0151514999999201,0.0959595999991828,0.48742515828559985,16.24652029582857,0.39146555828641705
924.0000000000008,16.144545450000017,371.6224919261077,-1082.8344264759137,16.19909091000005,324.8441116242424,-1090.302025343175,43.53668604641753,0.0121212000000853,0.0131313000003855,0.4870034103929925,16.24779125103935,0.473872110392607
924.1000000000008,16.14666667000001,373.19289066965575,-1082.4744220045914,16.205555550000106,326.458069064693,-1090.1594716697257,43.52846972871308,0.0212121999999178,0.0646464000005617,0.48539402113817526,16.254094952113924,0.42074762113761355
924.2000000000008,16.148181820000016,374.7615965364616,-1082.1064387838926,16.21909091000006,328.072481068704,-1090.0099659735442,43.519344604147776,0.0151515000000622,0.1353535999994951,0.48181590721564416,16.267272500721624,0.34646230721614907
924.3000000000008,16.150000000000006,376.3291170236306,-1081.7310392496468,16.226666670000018,329.68704797709506,-1089.852361950101,43.50983262207136,0.0181817999999177,0.0757575999996596,0.47982601835778027,16.274649271835795,0.4040684183581207
924.4000000000008,16.15090909000001,377.8941131487101,-1081.3482694497036,16.229090910000078,331.3017884559854,-1089.6867225439346,43.49859469199825,0.0090909000000373,0.024242400000597,0.47900820952616885,16.276991730952695,0.45476580952557183
924.5000000000008,16.15222222000001,379.45781881854447,-1080.959184737278,16.23888889000008,332.91661282187835,-1089.5146813770468,43.48703526315968,0.0131312999999947,0.0979797999999964,0.47629580525246945,16.286518470525326,0.37831600525247305
924.6000000000008,16.15363635999999,381.0213810397403,-1080.564477670756,16.24909091,334.5316769393153,-1089.334821447221,43.475740194831545,0.0141413999997975,0.1020201999991722,0.4734910971471779,16.296440019714716,0.37147089714800574
924.7000000000008,16.152222220000052,382.5841432136943,-1080.163329445502,16.248888890000032,336.146216760654,-1089.1484129704877,43.465183282684286,-0.0141413999993712,-0.0020201999996767,0.4730424960523356,16.296193139605265,0.4750626960520123
924.8000000000008,16.159090910000018,384.14714731197967,-1079.753766867182,16.252727270000047,337.7600418726768,-1088.9555775827855,43.45698086826712,0.0686868999997172,0.0383838000001895,0.4727988597148948,16.300007155971535,0.43441505971470534
924.9000000000008,16.161111110000007,385.7098064234424,-1079.3375210125182,16.257777779999984,339.37370958223164,-1088.756149913588,43.44965934288647,0.0202019999998935,0.0505050999993513,0.4715505233262331,16.304932832332607,0.4210454233268818
925.0000000000008,16.161818180000008,387.270920070296,-1078.9159906061018,16.255454550000024,340.9862873364678,-1088.548485102335,43.44233845302866,0.0070707000000053,-0.0232322999995862,0.47206395397715706,16.30266094539774,0.49529625397674326
925.1000000000008,16.163333329999997,388.8302065892057,-1078.4876775925186,16.258888890000026,342.59869191597005,-1088.33269444627,43.4341426103487,0.0151514999998846,0.0343434000000108,0.4711447444070791,16.306003364440734,0.4368013444070683
925.2000000000008,16.162727270000026,390.3879460935387,-1078.0485497764644,16.261818180000002,344.21043274549163,-1088.108882391634,43.426692243522005,-0.0060605999997051,0.0292928999997532,0.47006909253936396,16.30882508925394,0.44077619253961076
925.3000000000008,16.165555560000026,391.9436935262052,-1077.601591229952,16.26222222000003,345.82080691558195,-1087.878052258117,43.41984979617847,0.0282829000000263,0.0040404000002817,0.47018324140255896,16.309240544140287,0.46614284140227724
925.4000000000008,16.16818181999999,393.49647614632966,-1077.1492093496042,16.265454550000012,347.4305299084555,-1087.63991967923,43.41138502341608,0.0262625999996342,0.0323232999998095,0.46947094929975464,16.312401644929988,0.43714764929994515
925.5000000000008,16.166666669999984,395.046504101714,-1076.6906030524738,16.266666669999996,349.0395116534663,-1087.3929685096414,43.40141023969068,-0.0151515000000622,0.0121211999998366,0.4686451974949937,16.313531189749494,0.45652399749515715
925.6000000000008,16.164545450000006,396.593035891738,-1076.2275798854444,16.266363640000066,350.6471358479956,-1087.1374431348586,43.38941418142585,-0.0212121999997757,-0.0030302999993019,0.4680756500685764,16.313171205006924,0.47110595006787825
925.7000000000008,16.165555559999994,398.1374760195392,-1075.7572256975536,16.274444440000018,352.25409051665946,-1086.875337403304,43.37720071664581,0.0101010999998839,0.0808079999995031,0.4657255341625672,16.321016993416276,0.38491753416306407
925.8000000000008,16.16454545,399.6827054369269,-1075.2718392330771,16.276363639999992,353.85975055631656,-1086.608948118775,43.37058909763566,-0.0101010999999665,0.0191919999997655,0.4648771111158003,16.322851351111574,0.4456851111160348
925.9000000000008,16.16444444000002,401.22670949117065,-1074.7776861986908,16.275555560000058,355.46445980034014,-1086.3361775954484,43.36538792118861,-0.0010100999998028,-0.0080807999993463,0.4649302003661018,16.322048580036668,0.4730110003654481
926.0000000000008,16.16636364000001,402.7677789079498,-1074.276198212898,16.282727270000038,357.0687896275731,-1086.0551345905856,43.35859437070193,0.0191919999999213,0.0717170999997855,0.4631038559502537,16.329037655595062,0.39138675595046823
926.1000000000008,16.167777780000005,404.3060778744248,-1073.7670824622803,16.287777780000006,358.67305194876405,-1085.7663189313546,43.35026359468574,0.0141413999999396,0.050505099999671,0.46172376113920305,16.333950156113925,0.41121866113953204
926.2000000000008,16.168181820000026,405.8407593748989,-1073.246840316426,16.288181820000027,360.27543948391553,-1085.471042977597,43.34257795420364,0.004040400000206,0.004040400000206,0.46145590339466086,16.334327410339494,0.45741550339445486
926.3000000000008,16.17111111000002,407.37226260375365,-1072.7187348715602,16.29111111000007,361.87588969775527,-1085.1648966177793,43.334070660296575,0.0292928999999642,0.0292929000004615,0.46086116227164475,16.337197226227236,0.4315682622711833
926.4000000000008,16.173636360000007,408.902041155109,-1072.1828530408118,16.299090910000018,363.4755470255856,-1084.8487720125624,43.32521831729797,0.0252524999998669,0.0797979999994598,0.4588409040190719,16.344975000401924,0.3790429040196121
926.5000000000008,16.174444440000013,410.42932149454833,-1071.6394424486748,16.301111110000086,365.0746219366515,-1084.5249829679217,43.3156121559897,0.0080808000000568,0.0202020000006751,0.45814258321369533,16.346925368321454,0.4379405832130202
926.6000000000008,16.176363640000005,411.9535914755082,-1071.088887385498,16.310909089999974,366.6719677075578,-1084.1927785039286,43.30555253824432,0.0191919999999213,0.0979797999988595,0.45550209539292347,16.356459299539267,0.357522295394064
926.7000000000008,16.17666667000001,413.47540849499137,-1070.530816166722,16.30777778000006,368.2678492570618,-1083.8532628986102,43.2957252185382,0.0030303000000479,-0.0313130999991457,0.45610769017629604,16.353388549017687,0.48742079017544176
926.8000000000008,16.178181820000017,414.99724092066185,-1069.9595797737095,16.31545454000005,369.8622059213705,-1083.5053952402882,43.28988461323878,0.0151515000000794,0.0767675999999882,0.4540955662165296,16.360864096621704,0.3773279662165414
926.9000000000008,16.180000000000025,416.5167928672146,-1069.3801085560794,16.321111110000068,371.45558889824434,-1083.1475034101604,43.283441189025936,0.0181818000000747,0.0565657000001578,0.4526532228399107,16.36637643228406,0.3960875228397529
927.0000000000008,16.183636360000026,418.0318400514008,-1068.7931110101276,16.330000000000037,373.04810608416665,-1082.780949598874,43.27434267961145,0.0363636000000073,0.0888888999996748,0.4505287074532099,16.375052870745357,0.3616398074535351
927.1000000000008,16.186666670000026,419.5437407459116,-1068.199204904102,16.334444439999984,374.6395905337452,-1082.408951380448,43.264828023623245,0.0303030999999906,0.0444443999994602,0.4495019334924583,16.37939463334923,0.4050575334929981
927.2000000000008,16.190000000000026,421.0533330446904,-1067.596871490622,16.332727270000017,376.22829563694313,-1082.028659693399,43.25698097657072,0.0333332999999948,-0.0171716999996679,0.4502379976123635,16.377751069761253,0.4674096976120314
927.3000000000008,16.193333330000012,422.5599844974048,-1066.987233532764,16.334444440000123,377.8148173190104,-1081.6390800020806,43.24897559397545,0.0333332999998906,0.017171700001073,0.4500391246672351,16.379448352466845,0.4328674246661621
927.4000000000008,16.194545450000035,424.06375645779366,-1066.372981612556,16.348181820000175,379.3996040351245,-1081.2391943494706,43.239249226866,0.0121212000002274,0.1373738000004863,0.44620938192753906,16.39280275819293,0.30883558192705274
927.5000000000008,16.19888889,425.5637933262861,-1065.751373617296,16.369999999999916,380.9835979159092,-1080.8301040172996,43.22725724312284,0.0434343999996301,0.2181817999973604,0.44056468164528556,16.414056468164443,0.22238288164792516
927.6000000000008,16.199090910000006,427.05829310069913,-1065.119528803932,16.359090909999875,382.5661225441806,-1080.4106693925428,43.2124900001159,0.0020202000000675,-0.1090909000003855,0.44313998074821914,16.403404908074698,0.5522308807486046
927.7000000000008,16.20000000000002,428.5486195487589,-1064.478508744753,16.343333330000178,384.1444536573088,-1079.9823987530897,43.19897304982968,0.0090909000001439,-0.1575757999969337,0.44717143236128304,16.388050473236305,0.6047472323582167
927.8000000000008,16.202727270000008,430.0394639070132,-1063.8224198966418,16.365454540000115,385.72063552485855,-1079.5450552032394,43.191097662324495,0.0272726999998943,0.2212120999995784,0.4413234032642418,16.40958688032654,0.2201113032646634
927.9000000000008,16.203333330000028,431.52833193863165,-1063.1582307479523,16.37777778000008,387.2971837350193,-1079.1011350543288,43.1827062769416,0.0060606000002025,0.1232323999996229,0.43779545998239294,16.42155732599832,0.31456305998277
928.0000000000008,16.207272730000017,433.01170475846334,-1062.4881471692736,16.38818181999996,388.87326679259087,-1078.6470439066734,43.169315306870615,0.0393939999998859,0.1040403999987778,0.4351412931503306,16.431695949314992,0.33110089315155283
928.1000000000008,16.210000000000022,434.4912811535056,-1061.811720875944,16.383333339999908,390.4465589080284,-1078.1838634336957,43.15519673300003,0.027272700000041,-0.0484848000005189,0.4364686912441657,16.426980209124324,0.4849534912446846
928.2000000000008,16.212727270000027,435.9665065724155,-1061.1301932800757,16.37181818000019,392.0148755867921,-1077.7102439547657,43.14092891608991,0.027272700000041,-0.1151515999971502,0.43961737036100507,16.41577991703629,0.5547689703581553
928.3000000000008,16.216666670000027,437.43833198408464,-1060.4417146788776,16.394444440000147,393.5809403595517,-1077.2268442201375,43.125678169942034,0.0393940000000373,0.2262625999997706,0.4335515166652754,16.437799591666675,0.2072889166655048
